machine_type,machine_id,filename,true_label,health_score,health_percentage,health_state,normalized_euclidean,normalized_manhattan,normalized_cosine
fan,id_04,00000014.wav,abnormal,53.27062535211243,53.3%,WARNING,25.186952590942383,339.28570556640625,-0.02248811535537243
fan,id_04,00000015.wav,abnormal,37.74822923319967,37.7%,CRITICAL,27.89516258239746,376.8458251953125,-0.010367903858423233
fan,id_04,00000016.wav,abnormal,81.79431114016002,81.8%,GOOD,19.51542091369629,263.8725891113281,-0.000773142441175878
fan,id_04,00000017.wav,abnormal,16.425366262337118,16.4%,CRITICAL,32.46427536010742,436.44439697265625,-0.023756127804517746
fan,id_04,00000018.wav,abnormal,47.44770056790563,47.4%,CRITICAL,26.190710067749023,355.8345031738281,-0.014388457871973515
fan,id_04,00000019.wav,abnormal,43.75273814254094,43.8%,CRITICAL,26.831192016601562,362.41290283203125,-0.012158505618572235
fan,id_04,00000020.wav,abnormal,92.80280783005871,92.8%,EXCELLENT,15.711130142211914,210.94821166992188,-0.026386063545942307
fan,id_04,00000021.wav,abnormal,88.83344945392852,88.8%,GOOD,17.384410858154297,229.38546752929688,0.028328001499176025
fan,id_04,00000022.wav,abnormal,10.778433106520662,10.8%,CRITICAL,34.25937271118164,458.36102294921875,-0.01743580959737301
fan,id_04,00000023.wav,abnormal,48.02806856603814,48.0%,CRITICAL,26.09059715270996,352.758056640625,-0.005698475521057844
fan,id_04,00000024.wav,abnormal,31.226271143047313,31.2%,CRITICAL,29.11363983154297,390.4505615234375,-0.01257361937314272
fan,id_04,00000025.wav,abnormal,60.88411947201752,60.9%,WARNING,23.852508544921875,318.8982849121094,-0.019243938848376274
fan,id_04,00000026.wav,abnormal,2.451447078145888,2.5%,CRITICAL,39.274505615234375,526.3712158203125,-0.022463232278823853
fan,id_04,00000027.wav,abnormal,97.34915601818204,97.3%,EXCELLENT,12.457752227783203,170.08572387695312,-0.03963906317949295
fan,id_04,00000028.wav,abnormal,44.14699825465123,44.1%,CRITICAL,26.762500762939453,359.88616943359375,-0.006460780277848244
fan,id_04,00000029.wav,abnormal,10.901129307023744,10.9%,CRITICAL,34.21406555175781,459.5741882324219,-0.0039034609217196703
fan,id_04,00000030.wav,abnormal,3.1768763644486366,3.2%,CRITICAL,38.498619079589844,518.369384765625,-0.010491969995200634
fan,id_04,00000031.wav,abnormal,66.9846795156175,67.0%,WARNING,22.73129653930664,308.9805908203125,-0.011834285221993923
fan,id_04,00000032.wav,abnormal,0.45086904557348517,0.5%,CRITICAL,43.69266891479492,566.9227905273438,0.033495042473077774
fan,id_04,00000033.wav,abnormal,22.970580236414722,23.0%,CRITICAL,30.833824157714844,413.54217529296875,-0.00420943321660161
fan,id_04,00000034.wav,abnormal,11.701445007047887,11.7%,CRITICAL,33.92715835571289,458.77813720703125,-0.004825081210583448
fan,id_04,00000035.wav,abnormal,48.341610113488336,48.3%,CRITICAL,26.036542892456055,350.8260498046875,-0.01741366647183895
fan,id_04,00000036.wav,abnormal,84.80233414355685,84.8%,GOOD,18.687938690185547,252.57977294921875,-0.03127305209636688
fan,id_04,00000037.wav,abnormal,7.6928846190070965,7.7%,CRITICAL,35.54856491088867,476.0085144042969,-0.009156722575426102
fan,id_04,00000038.wav,abnormal,0.7259735705246867,0.7%,CRITICAL,42.54358673095703,569.4921875,-0.005282661411911249
fan,id_04,00000039.wav,abnormal,43.418909759828,43.4%,CRITICAL,26.88943862915039,365.01568603515625,-0.0003096934815403074
fan,id_04,00000040.wav,abnormal,15.573279004483148,15.6%,CRITICAL,32.70492935180664,433.6923828125,-0.010864649899303913
fan,id_04,00000041.wav,abnormal,87.95964229806914,88.0%,GOOD,17.69184684753418,238.50344848632812,-0.0329660102725029
fan,id_04,00000042.wav,abnormal,3.0967947538215785,3.1%,CRITICAL,38.57655334472656,519.3580932617188,0.011384270153939724
fan,id_04,00000043.wav,abnormal,10.2765803416293,10.3%,CRITICAL,34.44866180419922,462.92919921875,0.00030230850097723305
fan,id_04,00000044.wav,abnormal,83.87259302614763,83.9%,GOOD,18.954225540161133,254.74679565429688,-0.01607201248407364
fan,id_04,00000045.wav,abnormal,2.4411708536370518,2.4%,CRITICAL,39.286808013916016,525.42236328125,-0.01783677004277706
fan,id_04,00000046.wav,abnormal,26.009388693146217,26.0%,CRITICAL,30.169025421142578,407.2386474609375,-0.01842869259417057
fan,id_04,00000047.wav,abnormal,11.368082300244312,11.4%,CRITICAL,34.0449104309082,459.38818359375,-0.013777520507574081
fan,id_04,00000048.wav,abnormal,8.31982734636308,8.3%,CRITICAL,35.25889205932617,473.94293212890625,-0.007724490948021412
fan,id_04,00000049.wav,abnormal,14.99488134809516,15.0%,CRITICAL,32.873268127441406,437.8324890136719,-0.007106850855052471
fan,id_04,00000050.wav,abnormal,1.71440475996648,1.7%,CRITICAL,40.293601989746094,542.3042602539062,-0.02282039262354374
fan,id_04,00000051.wav,abnormal,7.629008114924384,7.6%,CRITICAL,35.579071044921875,477.8331298828125,-0.01046128012239933
fan,id_04,00000052.wav,abnormal,0.41768920010620164,0.4%,CRITICAL,43.87152099609375,586.8617553710938,0.00579306622967124
fan,id_04,00000053.wav,abnormal,34.4945332659604,34.5%,CRITICAL,28.49224090576172,383.897216796875,-0.019849199801683426
fan,id_04,00000054.wav,abnormal,3.7240235431541118,3.7%,CRITICAL,38.00558090209961,506.6354064941406,0.011729798279702663
fan,id_04,00000055.wav,abnormal,53.870555932144015,53.9%,WARNING,25.083215713500977,335.6985168457031,0.013769550248980522
fan,id_04,00000056.wav,abnormal,35.60053645928416,35.6%,CRITICAL,28.28717803955078,376.7483215332031,-0.02268432267010212
fan,id_04,00000057.wav,abnormal,20.45382051142183,20.5%,CRITICAL,31.42266082763672,419.31646728515625,0.0016517776530236006
fan,id_04,00000058.wav,abnormal,29.778178746088468,29.8%,CRITICAL,29.3976993560791,394.4202880859375,-0.026273593306541443
fan,id_04,00000059.wav,abnormal,21.981434721976004,22.0%,CRITICAL,31.060583114624023,418.87384033203125,-0.013109966181218624
fan,id_04,00000060.wav,abnormal,11.925723532021271,11.9%,CRITICAL,33.84926986694336,449.55999755859375,0.010410314425826073
fan,id_04,00000061.wav,abnormal,45.050308137951916,45.1%,CRITICAL,26.605487823486328,357.143310546875,-0.006790767889469862
fan,id_04,00000062.wav,abnormal,67.49411239934149,67.5%,WARNING,22.634363174438477,298.11767578125,-0.010802513919770718
fan,id_04,00000063.wav,abnormal,8.525499551513592,8.5%,CRITICAL,35.16745376586914,470.53643798828125,-0.009666393510997295
fan,id_04,00000064.wav,abnormal,15.97949034092426,16.0%,CRITICAL,32.58915710449219,431.5795593261719,0.006640945095568895
fan,id_04,00000065.wav,abnormal,4.381560066171249,4.4%,CRITICAL,37.48600769042969,504.4070739746094,-0.010904829949140549
fan,id_04,00000066.wav,abnormal,36.96094268832418,37.0%,CRITICAL,28.037988662719727,376.4637451171875,0.0048460946418344975
fan,id_04,00000067.wav,abnormal,12.41047841431334,12.4%,CRITICAL,33.684383392333984,450.87261962890625,-0.009487527422606945
fan,id_04,00000068.wav,abnormal,30.627140713039992,30.6%,CRITICAL,29.23044204711914,388.8553771972656,0.009754621423780918
fan,id_04,00000069.wav,abnormal,16.8508974934574,16.9%,CRITICAL,32.34712600708008,435.61761474609375,-0.021163810044527054
fan,id_04,00000070.wav,abnormal,30.00162331288212,30.0%,CRITICAL,29.353471755981445,392.45037841796875,-0.026427652686834335
fan,id_04,00000071.wav,abnormal,4.565673756969938,4.6%,CRITICAL,37.351905822753906,501.87890625,0.031534697860479355
fan,id_04,00000072.wav,abnormal,12.578230626271786,12.6%,CRITICAL,33.62837600708008,455.2911376953125,-0.01806844212114811
fan,id_04,00000073.wav,abnormal,81.57000499709514,81.6%,GOOD,19.57351303100586,254.08404541015625,-0.023936308920383453
fan,id_04,00000074.wav,abnormal,42.404725168185244,42.4%,CRITICAL,27.06691551208496,364.8226318359375,-0.01520573440939188
fan,id_04,00000075.wav,abnormal,44.49792464608452,44.5%,CRITICAL,26.701444625854492,356.546875,-0.016396237537264824
fan,id_04,00000076.wav,abnormal,51.77164842950936,51.8%,WARNING,25.44563865661621,343.25811767578125,-0.016864780336618423
fan,id_04,00000077.wav,abnormal,4.450019882170237,4.5%,CRITICAL,37.43562316894531,500.2452392578125,-0.009239927865564823
fan,id_04,00000078.wav,abnormal,46.75258674982036,46.8%,CRITICAL,26.310741424560547,355.3472900390625,-0.0018719680374488235
fan,id_04,00000079.wav,abnormal,4.7818710099346635,4.8%,CRITICAL,37.19987487792969,496.9711608886719,-0.005161734763532877
fan,id_04,00000080.wav,abnormal,33.24315833486193,33.2%,CRITICAL,28.727251052856445,387.2988586425781,-0.02033344842493534
fan,id_04,00000081.wav,abnormal,1.3032482106023762,1.3%,CRITICAL,41.03957748413086,558.739501953125,0.015619569458067417
fan,id_04,00000082.wav,abnormal,5.442378341805533,5.4%,CRITICAL,36.76711654663086,493.22308349609375,-0.007270968519151211
fan,id_04,00000083.wav,abnormal,14.49616423193395,14.5%,CRITICAL,33.02192687988281,440.66363525390625,-0.0022916991729289293
fan,id_04,00000084.wav,abnormal,10.92253281786948,10.9%,CRITICAL,34.206199645996094,463.82196044921875,-0.02243807725608349
fan,id_04,00000085.wav,abnormal,30.20469403186431,30.2%,CRITICAL,29.313405990600586,393.78741455078125,-0.0030847908928990364
fan,id_04,00000086.wav,abnormal,87.11974828212223,87.1%,GOOD,17.97286605834961,237.44952392578125,-0.03106333501636982
fan,id_04,00000087.wav,abnormal,17.01676381567051,17.0%,CRITICAL,32.301979064941406,434.5111389160156,-0.011407305486500263
fan,id_04,00000088.wav,abnormal,92.04886156301927,92.0%,EXCELLENT,16.07455062866211,214.42933654785156,-0.02886832132935524
fan,id_04,00000089.wav,abnormal,4.431488572601946,4.4%,CRITICAL,37.44919967651367,504.7822265625,-0.007923102006316185
fan,id_04,00000090.wav,abnormal,14.664041790935507,14.7%,CRITICAL,32.97150802612305,441.2640380859375,0.00017109383770730346
fan,id_04,00000091.wav,abnormal,21.919594434586955,21.9%,CRITICAL,31.074951171875,419.93951416015625,-0.01747496984899044
fan,id_04,00000092.wav,abnormal,83.35407729866418,83.4%,GOOD,19.098390579223633,252.7822265625,0.006243938580155373
fan,id_04,00000093.wav,abnormal,60.060911482313685,60.1%,WARNING,23.999374389648438,314.817138671875,-0.017580043524503708
fan,id_04,00000094.wav,abnormal,1.8262764753077703,1.8%,CRITICAL,40.11744689941406,536.1287231445312,-0.007777513470500708
fan,id_04,00000095.wav,abnormal,51.393313507945635,51.4%,WARNING,25.510847091674805,341.259033203125,-0.013537746854126453
fan,id_04,00000096.wav,abnormal,9.693204663386465,9.7%,CRITICAL,34.677345275878906,462.9539794921875,-0.0028604718390852213
fan,id_04,00000097.wav,abnormal,36.540408228949474,36.5%,CRITICAL,28.114683151245117,378.55615234375,-0.003346229437738657
fan,id_04,00000098.wav,abnormal,47.173332427873284,47.2%,CRITICAL,26.238069534301758,351.53131103515625,-0.011479283683001995
fan,id_04,00000099.wav,abnormal,85.1771728943114,85.2%,GOOD,18.577529907226562,253.6709442138672,-0.0025578830391168594
fan,id_04,00000100.wav,abnormal,15.155980584272562,15.2%,CRITICAL,32.82595443725586,441.3585510253906,-0.01427490171045065
fan,id_04,00000101.wav,abnormal,24.697611689818626,24.7%,CRITICAL,30.450584411621094,406.18560791015625,-0.027887865900993347
fan,id_04,00000102.wav,abnormal,26.689252193816277,26.7%,CRITICAL,30.025997161865234,410.2712707519531,-0.00818614475429058
fan,id_04,00000103.wav,abnormal,7.1108689089852515,7.1%,CRITICAL,35.834014892578125,482.59100341796875,-0.006570287514477968
fan,id_04,00000104.wav,abnormal,5.35090712051815,5.4%,CRITICAL,36.824466705322266,492.93438720703125,-0.010315163061022758
fan,id_04,00000105.wav,abnormal,18.757346107286562,18.8%,CRITICAL,31.844196319580078,425.5015869140625,-0.0020284096244722605
fan,id_04,00000106.wav,abnormal,92.72089346925348,92.7%,EXCELLENT,15.751983642578125,213.39117431640625,-0.03047581948339939
fan,id_04,00000107.wav,abnormal,37.25512706882944,37.3%,CRITICAL,27.984506607055664,374.6256103515625,-0.001325093093328178
fan,id_04,00000108.wav,abnormal,10.093507985818329,10.1%,CRITICAL,34.51938247680664,464.9766845703125,-0.013060039840638638
fan,id_04,00000109.wav,abnormal,13.78532082148021,13.8%,CRITICAL,33.239898681640625,446.57208251953125,-0.0192728154361248
fan,id_04,00000110.wav,abnormal,9.252197779198609,9.3%,CRITICAL,34.857017517089844,466.143798828125,-0.00512750493362546
fan,id_04,00000111.wav,abnormal,97.40894670144557,97.4%,EXCELLENT,12.390188217163086,163.87371826171875,0.016941875219345093
fan,id_04,00000112.wav,abnormal,83.87166961315201,83.9%,GOOD,18.954484939575195,252.09512329101562,0.039547767490148544
fan,id_04,00000113.wav,abnormal,91.3589333596085,91.4%,EXCELLENT,16.384906768798828,220.82757568359375,0.04206008091568947
fan,id_04,00000114.wav,abnormal,99.64969528855464,99.6%,EXCELLENT,7.223937034606934,95.20138549804688,0.029018159955739975
fan,id_04,00000115.wav,abnormal,92.36293846311712,92.4%,EXCELLENT,15.926490783691406,218.16819763183594,0.04964610934257507
fan,id_04,00000116.wav,abnormal,95.0028839656267,95.0%,EXCELLENT,14.447818756103516,192.58441162109375,0.040602944791316986
fan,id_04,00000117.wav,abnormal,95.62568470140451,95.6%,EXCELLENT,14.01032829284668,187.75286865234375,0.046608615666627884
fan,id_04,00000118.wav,abnormal,71.56124541003848,71.6%,WARNING,21.835603713989258,292.6044616699219,0.026143915951251984
fan,id_04,00000119.wav,abnormal,98.39227816317995,98.4%,EXCELLENT,11.030716896057129,152.07272338867188,0.0054820929653942585
fan,id_04,00000120.wav,abnormal,96.2124889448128,96.2%,EXCELLENT,13.549408912658691,183.06771850585938,0.0002695919247344136
fan,id_04,00000121.wav,abnormal,93.129325496835,93.1%,EXCELLENT,15.544647216796875,204.77830505371094,-0.023828119039535522
fan,id_04,00000122.wav,abnormal,97.02596634192481,97.0%,EXCELLENT,12.802379608154297,169.14791870117188,0.03947644308209419
fan,id_04,00000123.wav,abnormal,69.43223994966733,69.4%,WARNING,22.259632110595703,297.3173828125,0.043592698872089386
fan,id_04,00000124.wav,abnormal,99.66848474504792,99.7%,EXCELLENT,7.098141670227051,93.47564697265625,0.039643898606300354
fan,id_04,00000125.wav,abnormal,99.75830706035677,99.8%,EXCELLENT,6.390209197998047,85.43115234375,0.020775221288204193
fan,id_04,00000126.wav,abnormal,94.64711608461873,94.6%,EXCELLENT,14.678485870361328,192.811767578125,0.05487697198987007
fan,id_04,00000127.wav,abnormal,97.6806882423737,97.7%,EXCELLENT,12.065590858459473,162.641357421875,0.006714340765029192
fan,id_04,00000128.wav,abnormal,55.3075624038863,55.3%,WARNING,24.834070205688477,330.7301940917969,0.021559366956353188
fan,id_04,00000129.wav,abnormal,53.66908573153817,53.7%,WARNING,25.11806869506836,348.8017578125,-0.004180979914963245
fan,id_04,00000130.wav,abnormal,96.71582395196961,96.7%,EXCELLENT,13.105003356933594,173.7723846435547,-0.004823094699531794
fan,id_04,00000131.wav,abnormal,94.79375011171997,94.8%,EXCELLENT,14.584935188293457,196.23892211914062,0.025295440107584
fan,id_04,00000132.wav,abnormal,98.97188622807217,99.0%,EXCELLENT,9.83907413482666,128.4684600830078,-0.013416850939393044
fan,id_04,00000133.wav,abnormal,73.97554954354696,74.0%,WARNING,21.33586883544922,289.89776611328125,0.007359140552580357
fan,id_04,00000134.wav,abnormal,98.34859549353135,98.3%,EXCELLENT,11.104533195495605,148.33340454101562,0.018165575340390205
fan,id_04,00000135.wav,abnormal,97.63403581327043,97.6%,EXCELLENT,12.123513221740723,159.43646240234375,0.007145088631659746
fan,id_04,00000136.wav,abnormal,29.98915338562016,30.0%,CRITICAL,29.35593605041504,379.2691650390625,0.0020637675188481808
fan,id_04,00000137.wav,abnormal,82.81456536702491,82.8%,GOOD,19.24534797668457,259.9839782714844,-0.011852041818201542
fan,id_04,00000138.wav,abnormal,11.333264163074837,11.3%,CRITICAL,34.057350158691406,458.59271240234375,0.02770344540476799
fan,id_04,00000139.wav,abnormal,75.20901838567234,75.2%,GOOD,21.07141876220703,279.4747314453125,-0.03258802741765976
fan,id_04,00000140.wav,abnormal,90.61015309243001,90.6%,EXCELLENT,16.701433181762695,227.42156982421875,0.003153593046590686
fan,id_04,00000141.wav,abnormal,99.90194448306953,99.9%,EXCELLENT,4.479102611541748,60.32324981689453,-0.014743504114449024
fan,id_04,00000142.wav,abnormal,96.72075438675587,96.7%,EXCELLENT,13.100380897521973,176.08041381835938,-0.003230969188734889
fan,id_04,00000143.wav,abnormal,99.33215098153565,99.3%,EXCELLENT,8.752284049987793,111.48363494873047,-0.01638401672244072
fan,id_04,00000144.wav,abnormal,95.77836048392211,95.8%,EXCELLENT,13.895476341247559,183.70257568359375,0.03533080220222473
fan,id_04,00000145.wav,abnormal,51.7987330355695,51.8%,WARNING,25.440969467163086,330.9804992675781,0.02771788276731968
fan,id_04,00000146.wav,abnormal,99.05103396456047,99.1%,EXCELLENT,9.632885932922363,128.15293884277344,-0.03532901778817177
fan,id_04,00000147.wav,abnormal,95.78877554780523,95.8%,EXCELLENT,13.887519836425781,181.75497436523438,-0.024820085614919662
fan,id_04,00000148.wav,abnormal,99.58272895039127,99.6%,EXCELLENT,7.62785005569458,104.03887939453125,-0.039852067828178406
fan,id_04,00000149.wav,abnormal,93.21186833304913,93.2%,EXCELLENT,15.501598358154297,201.81082153320312,0.0009231980657204986
fan,id_04,00000150.wav,abnormal,20.93550773213598,20.9%,CRITICAL,31.30682945251465,415.65362548828125,0.040008120238780975
fan,id_04,00000151.wav,abnormal,75.59130963256592,75.6%,GOOD,20.988048553466797,281.2974548339844,0.011878878809511662
fan,id_04,00000152.wav,abnormal,84.87214390014168,84.9%,GOOD,18.66751480102539,246.19944763183594,0.03730443865060806
fan,id_04,00000153.wav,abnormal,69.02289643559494,69.0%,WARNING,22.339609146118164,306.2756042480469,0.052646245807409286
fan,id_04,00000154.wav,abnormal,97.48604785502884,97.5%,EXCELLENT,12.30111026763916,165.4801483154297,-0.01426735706627369
fan,id_04,00000155.wav,abnormal,59.831428070874935,59.8%,WARNING,24.040170669555664,320.81463623046875,0.0362052321434021
fan,id_04,00000156.wav,abnormal,97.32699121628656,97.3%,EXCELLENT,12.482475280761719,163.38003540039062,0.04409781098365784
fan,id_04,00000157.wav,abnormal,86.24180175301565,86.2%,GOOD,18.253339767456055,244.80029296875,0.04815534129738808
fan,id_04,00000158.wav,abnormal,96.9381204178452,96.9%,EXCELLENT,12.890649795532227,170.14370727539062,0.037955958396196365
fan,id_04,00000159.wav,abnormal,97.41288306488748,97.4%,EXCELLENT,12.38569450378418,163.69711303710938,0.045929018408060074
fan,id_04,00000160.wav,abnormal,93.82422278572923,93.8%,EXCELLENT,15.168883323669434,204.0438690185547,0.0016305447788909078
fan,id_04,00000161.wav,abnormal,82.0493030667379,82.0%,GOOD,19.448835372924805,260.8734130859375,0.050055667757987976
fan,id_04,00000162.wav,abnormal,23.241382794497568,23.2%,CRITICAL,30.772706985473633,416.2223815917969,0.0398455373942852
fan,id_04,00000163.wav,abnormal,34.558918229178396,34.6%,CRITICAL,28.48023796081543,380.7144470214844,0.029202070087194443
fan,id_04,00000164.wav,abnormal,72.28079812037306,72.3%,WARNING,21.688936233520508,294.900390625,0.053562991321086884
